f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,target
1.8804676222142658,1.4208648670960187,0.8511171660169357,-0.2216384057028743,3.1057440587204184,0.8511171660169357,1.6144137401950562,0.9996504683366679,-3.207829617148522,-3.207829617148522,0.0
1.9183184788354275,-4.128353562035817,1.863254077112178,-1.9990064756938657,4.704730018849246,1.863254077112178,1.3405816911026611,-1.061147288229881,0.16093532118149179,0.16093532118149179,1.0
-1.038911101594096,2.1071372524882257,1.3708600394190265,0.3679556874235854,-1.5724183498609825,1.3708600394190265,-1.2088565671013134,1.4119603077505793,1.050219591558338,1.050219591558338,1.0
1.1657110424157748,1.105497898639067,1.5326946920035835,-0.5195012569694623,1.3898178976873596,1.5326946920035835,-1.7308746011223621,0.15103686345679124,0.3354424209799094,0.3354424209799094,0.0
-0.0029815613056218826,4.107958883447937,0.7413213007455064,-1.3345899115485378,-2.807309388645895,0.7413213007455064,-3.7674234521261885,1.9881248199198653,0.17928228034363136,0.17928228034363136,0.0
-1.057273233713281,-2.4906425426931427,-0.3292665421081251,1.2029299240684166,-0.44101451594120367,-0.3292665421081251,0.6823781843692002,-1.1309251910107654,2.5606961480184047,2.5606961480184047,1.0
1.4290908131132274,-9.8487420507253,1.3158838921625118,-2.267794735865033,6.781542549520374,1.3158838921625118,3.8404869574387166,-3.7824756167251112,1.193132580240669,1.193132580240669,1.0
2.8886484185038457,-13.882604085884568,1.9658711898090662,-3.4888148519285753,10.670743812401408,1.9658711898090662,5.203485056862327,-5.636562741061114,1.1754909163479133,1.1754909163479133,1.0
1.426381830895644,1.795957178084814,0.3986663644704672,-0.6693389493860893,0.6630684541685702,0.3986663644704672,-0.7947373866847478,1.0821365883054714,-1.09721471808372,-1.09721471808372,0.0
1.8834893500570544,4.708091255696829,2.730490659369068,-1.25795057674046,0.8489650752107603,2.730490659369068,-2.5656461532027053,2.936910367489955,-1.086335176245822,-1.086335176245822,1.0
-0.7650000735730837,1.8912734146720487,0.4262529275122299,-0.3219312118355421,-2.1197159784538555,0.4262529275122299,-0.16434899429220928,2.2735227946738403,-0.01950348553508119,-0.01950348553508119,0.0
1.1352457850502857,0.8108694814053434,2.41558371999838,-0.6033716020131787,2.8954617134816183,2.41558371999838,-0.043951480132063736,0.5040447933591672,-0.9798967917921333,-0.9798967917921333,1.0
-0.7998065054302026,-0.6243349948911743,0.9707380114688071,-0.47538523975163316,-0.914816126696143,0.9707380114688071,-0.4357351346461351,0.6384334372142455,1.7099595328100905,1.7099595328100905,1.0
0.1290870045411685,-3.73720542401351,0.6098311710055204,-0.029444749050364982,2.912520755598615,0.6098311710055204,2.2614114847837454,-1.6364988675791248,0.25015710272709013,0.25015710272709013,1.0
3.4851591640572144,-6.277986255438579,1.5633061512151367,-2.5741262970580383,7.343169256968869,1.5633061512151367,2.4806733603666564,-2.101630086309198,-0.5577144804874894,-0.5577144804874894,1.0
0.38279994904535897,2.2482142209054143,-0.15644462290690275,-1.422969246020279,-1.2966682807073426,-0.15644462290690275,-0.8217630039462257,1.7417735618971586,-1.6577818279663608,-1.6577818279663608,0.0
0.7628033967969562,2.0855388022645154,2.0985258153054778,-0.2371732330407783,1.3816037076731005,2.0985258153054778,-1.5098352102244146,0.6030644364441262,-0.24464413246022743,-0.24464413246022743,0.0
2.187018490384437,-7.754070617739888,0.5303227580516472,-2.1537356739172315,4.793261232848885,0.5303227580516472,1.6273634984705934,-2.6816422684474475,2.2873121850357894,2.2873121850357894,1.0
1.378963106269142,-8.320715702488846,1.1238809080447847,-1.645031130603176,5.869637735601037,1.1238809080447847,2.6441407417229046,-3.641775564047197,1.5592981654433153,1.5592981654433153,1.0
-0.8047515501261788,3.698163735580757,1.306500770485792,0.4695783828990787,-0.8816455664586221,1.306500770485792,1.2802689704315822,3.1039648228775825,-2.221984264400233,-2.221984264400233,0.0
-1.36634857496552,2.6055306025205445,1.621004182254755,-1.05309456827589,-2.2299523670630728,1.621004182254755,-0.11324669468295123,3.1226363994626616,-0.6338294313705389,-0.6338294313705389,0.0
-1.1879681380005311,4.177856669752637,-0.33886932812705384,-1.0320727985155436,-2.9432511501604166,-0.33886932812705384,0.3215344458270417,2.9280377563290663,-3.5795767311322835,-3.5795767311322835,0.0
1.7310277970134726,-9.555780651162358,-0.9288111695050363,-0.6584274945826329,5.324407383604206,-0.9288111695050363,4.143745950544863,-3.7745832052416874,1.839178920243063,1.839178920243063,1.0
3.4425945092245938,-6.937255001149716,2.3135148381340755,-3.663950519184949,7.681473434834743,2.3135148381340755,2.5275215203452914,-1.8222079206084676,-0.5820839676181291,-0.5820839676181291,1.0
0.8263449468529187,-0.5335912308464079,0.37257473105304584,-0.3645883288797066,-0.37273101687388177,0.37257473105304584,-0.00434094638171767,1.6497166385385098,1.819009569806811,1.819009569806811,0.0
1.5840617376945896,-9.17658583077959,-0.0812567111233915,-1.248764311328639,5.6444976215964955,-0.0812567111233915,4.0666187146629245,-3.418502416874138,1.3260592724712232,1.3260592724712232,1.0
-0.23239718283951394,2.7529427443140095,1.3110834340774706,-1.5768139134731536,-1.8957207936421334,1.3110834340774706,-2.1385240136818804,2.233833783099594,-0.03474795574549172,-0.03474795574549172,0.0
2.2257694743037915,-5.758088597120964,0.43173428347558174,-1.8498733483195073,4.504881262010379,0.43173428347558174,1.828822365091166,-1.842857916429802,0.7125819627740279,0.7125819627740279,1.0
-0.5431082182616045,1.3572197155988623,0.33749445836135294,-1.4121703609420955,-1.9473557052030142,0.33749445836135294,0.5716772453424115,2.802062262787029,-0.9556284253041057,-0.9556284253041057,0.0
3.1814235581066135,-7.842209128052971,0.8401147566228266,-3.0451223046333564,5.510277526811808,0.8401147566228266,1.1235475052486643,-2.3992952493094357,2.197089895595843,2.197089895595843,1.0
1.86398602821215,-3.262752743522943,0.2693371984125582,-0.9312632672950847,3.1076683300106662,0.2693371984125582,0.7422449405300315,-1.2067522644312352,0.6199912743034568,0.6199912743034568,1.0
-1.1200555234423328,-5.1327545465813875,0.12039140016418359,0.759910235899093,1.4894573614360087,0.12039140016418359,1.6795913474325443,-2.731982318834885,2.6085042746992544,2.6085042746992544,1.0
0.30194727390980625,3.6549847133410975,0.7844327575111905,-0.23236432869325097,1.0883104320027115,0.7844327575111905,0.6001706936903191,1.1281496454453501,-4.3340447866646095,-4.3340447866646095,0.0
1.2441403156001554,0.6021701903575744,2.6823989905426533,-0.7325364522606401,4.462630459460763,2.6823989905426533,0.9821833206760049,-0.1432408556882233,-2.747229949748486,-2.747229949748486,1.0
0.7249786368700798,-3.244825047814569,2.8226779050025574,-0.6417128716709941,5.4698771476914985,2.8226779050025574,2.3330541993910154,-1.5356284481422544,-0.8170984865538073,-0.8170984865538073,1.0
0.2760068756926971,1.1430279728575832,1.7256173352373025,-2.109654300921619,-0.725336175927509,1.7256173352373025,-3.2559987994210657,0.7017592076815942,1.1880709297083523,1.1880709297083523,0.0
-0.2299680665993531,0.5698779895358033,-0.31962932633636765,-0.8567022423596288,-0.9296018630479955,-0.31962932633636765,1.632226912438297,1.9693164218213743,-1.6598179129781845,-1.6598179129781845,0.0
1.2176195389041775,1.6687622876184958,1.8320374651738809,-1.1269042892255736,0.7628371565360382,1.8320374651738809,-2.5983918165089763,0.7156303490667344,0.6423775788168171,0.6423775788168171,0.0
0.500866741882122,0.6314960458685084,1.869340174891951,-0.5256258572919784,0.47370202546634904,1.869340174891951,0.08513690941403973,2.08476482464676,0.7883340674503647,0.7883340674503647,0.0
1.0322791066932913,-7.198258801480697,-0.8315089093710988,-0.2616339304126103,3.751955052420588,-0.8315089093710988,3.4046040647944324,-2.7843609208663356,1.3813361905381918,1.3813361905381918,1.0
1.97559189998782,-5.886666331247249,1.8670037909190946,-2.1723297688290466,6.224938206497909,1.8670037909190946,2.9347089530410093,-1.8519453400578791,-0.5999954179880194,-0.5999954179880194,1.0
0.635781820670922,0.5338410694835763,1.182158025124199,-0.187785138818633,1.4202412267566724,1.182158025124199,0.8986133801410736,1.0743327726054241,-0.8494198363471823,-0.8494198363471823,1.0
0.8904509630724284,-0.7819449716481687,1.4944220129403323,-0.8477103622640324,2.31755022077898,1.4944220129403323,0.4458072727101555,0.06016117332120241,-0.3915455069712024,-0.3915455069712024,1.0
0.38071525102949444,1.493666945514008,2.258238467122508,0.41780905593350504,2.820321552364096,2.258238467122508,0.707251350281499,0.21657710666581953,-1.8182060872552754,-1.8182060872552754,1.0
0.9946534066492561,-2.797045250849437,2.8250470106763332,-1.6800010110183408,4.778574038181093,2.8250470106763332,1.7363296409184081,-0.7091914964743776,-0.9799310921609983,-0.9799310921609983,1.0
2.7006627842872684,3.108481825179775,0.45173683465270587,-1.486445318736972,2.1788850486204496,0.45173683465270587,-2.1907260331886587,0.11637389566430834,-3.0802885268642743,-3.0802885268642743,0.0
0.03962232224802187,1.697201677537636,-0.4048992445455011,-1.425400921950931,-1.8596469126827992,-0.4048992445455011,0.6247781253610287,2.7679296372472657,-1.69612965269721,-1.69612965269721,0.0
0.8391385007995938,-4.056710012488057,0.47393926424287236,-0.26716304464631213,3.1046292855940942,0.47393926424287236,1.2531753370576006,-2.0101326866700995,1.1039497697304128,1.1039497697304128,1.0
-0.5267995981535598,1.9813037570593455,-0.3521816242062328,-1.5160793472395802,-3.0514363199047905,-0.3521816242062328,0.1615883690007769,3.244295904240777,-0.9915383130860526,-0.9915383130860526,0.0
0.6078984821495087,-2.75622833754482,1.1149341524928371,-0.45906382167997983,3.367775339517602,1.1149341524928371,1.6074024278794836,-1.3852985732708256,-0.394179126810247,-0.394179126810247,1.0
-0.2052205948400776,-3.470948760393362,1.0885207469580889,-0.6041180471826745,1.4131164857877994,1.0885207469580889,0.40632636100093766,-1.178840951771937,2.1576292810526336,2.1576292810526336,1.0
0.027654277024910856,-3.915659613614639,0.29867028691378195,-0.3263599166183472,1.3077263985214485,0.29867028691378195,1.703756358681816,-0.6591686179200996,1.7875556337019023,1.7875556337019023,1.0
2.591441291126648,0.7235554971079844,3.064590468343341,0.3174965617570886,5.173116317901447,3.064590468343341,-0.5998551006853645,-0.3492412091695536,-0.2339983480436657,-0.2339983480436657,0.0
3.7073120724999216,-2.115600598366379,0.8971437458773133,-0.6946155154163247,6.230300002787601,0.8971437458773133,2.0698092989682055,-0.8084175996872005,-2.0287145539560054,-2.0287145539560054,0.0
3.5479287833393864,-1.148601411791709,-0.5401612887896918,-1.595326087357971,3.544432968930072,-0.5401612887896918,-0.14205438291654326,-0.7388882530299414,-1.577785239483235,-1.577785239483235,0.0
1.981960925883254,-7.163525523371661,2.1268006144198712,-2.3589392209164872,6.116497073487237,2.1268006144198712,2.1760946558288423,-2.319673029768259,1.2763430469620902,1.2763430469620902,1.0
1.3434755239344067,1.9013182638212933,1.8377112479065185,-0.30913407253982617,2.2364843003356207,1.8377112479065185,-0.03896899848788693,1.1526507264315957,-1.4883062244833112,-1.4883062244833112,0.0
0.9254576480673429,-1.1641197352749608,1.3615590466713556,-0.569287928456681,1.5398436626940226,1.3615590466713556,-0.5314660554144441,-0.006147637382832083,1.487109415772452,1.487109415772452,1.0
-0.05966565089675924,-1.690849491852979,-0.4600928708183014,1.2484663369910414,-0.18081979408614743,-0.4600928708183014,-0.5927501201561394,-1.2419988671233841,2.869765283096857,2.869765283096857,1.0
0.9523907901026337,1.582808708093099,2.8116790459767316,0.5671354987449906,2.274671945383986,2.8116790459767316,0.058780050635741876,1.5317532578298532,0.30768256915616576,0.30768256915616576,0.0
1.2612256788416671,1.8546190736402974,-1.3025072434689458,-2.9990913775541816,-1.3962467660047786,-1.3025072434689458,-1.6107543142445508,1.1944294626163874,-2.757424004435613,-2.757424004435613,0.0
0.5651594173877943,3.154118678181724,3.1662833486074238,-0.9277545559459838,1.41706202515589,3.1662833486074238,-1.212718190685076,1.8898620708784937,-1.2096404850306115,-1.2096404850306115,1.0
0.25711346437880644,-0.6468455726217042,0.7968147919263497,0.21774791212079347,1.270538284356086,0.7968147919263497,0.10296900523330088,-0.47149741057904304,0.4974446955765017,0.4974446955765017,1.0
1.7546982519619,2.2971082167766013,1.2867975786802808,-0.7201754072350677,1.789455163331035,1.2867975786802808,0.6451363034280739,2.2614076375746848,-2.300239936730441,-2.300239936730441,1.0
1.0597131139217693,1.3565400341829863,2.6692282424578053,-0.10631383840766595,3.9566361323148294,2.6692282424578053,1.7133913711775755,0.8915113580474637,-2.839549057866365,-2.839549057866365,0.0
2.011008017930836,-2.0151134879467496,1.0851359927401478,-1.9332165338754654,2.1591774823752767,1.0851359927401478,0.047746944977966166,0.6518661438090152,0.7871505323685242,0.7871505323685242,1.0
1.2127167242403454,0.8409781662088835,0.2752180443583071,-0.9550235444819145,0.5186251801859357,0.2752180443583071,0.3882401269708611,1.6294516476360181,-1.1016977428796295,-1.1016977428796295,0.0
1.294149530346525,3.1274866384951885,0.556081263756369,-1.3629285676225962,0.6570476497588968,0.556081263756369,-1.426956689259208,0.9420337043793108,-2.810599068168042,-2.810599068168042,0.0
1.7765257010319342,2.2546784699066325,1.3657775106096106,-0.6695392921579775,3.7278497221859945,1.3657775106096106,-0.5941788844704139,-0.8452628961521567,-3.7692382041925145,-3.7692382041925145,0.0
0.5810478510121926,4.852350550623878,0.6476979523392663,-0.8066862830659363,-0.5739781004837753,0.6476979523392663,-2.2423121242497213,1.30898866449128,-2.840769897632745,-2.840769897632745,0.0
-0.29481641407410475,0.351723361935618,-0.32156430435258043,-2.0033780247725885,-3.3353601080716477,-0.32156430435258043,-0.37286258408780903,3.1416370899617854,1.016296619811794,1.016296619811794,0.0
1.9460990228995412,-8.236321429017599,1.57880378656761,-3.0714636718997914,5.496075226782482,1.57880378656761,2.341735724261866,-2.2152266958125013,1.6739608691144792,1.6739608691144792,1.0
-3.386712071092772,-2.086858463923292,-0.569806756600127,2.789169817181722,-2.002213133019598,-0.569806756600127,1.794639933601141,-1.4259986984649815,2.502608550329571,2.502608550329571,1.0
3.1428005955722536,5.049204895446784,-1.2258391874199575,-2.0830661934242274,0.5113487997445751,-1.2258391874199575,-3.596515031519488,0.2866324137399485,-4.537569601854646,-4.537569601854646,0.0
2.3649377763158683,-8.662370942670671,0.4359508696247135,-2.107342486674293,5.723861296701058,0.4359508696247135,2.9170341720250805,-2.827388208399894,1.691342822420392,1.691342822420392,1.0
2.030699075535564,-7.119558439408835,1.3326636443919124,-1.6642071235463518,6.4475527920470705,1.3326636443919124,2.8836942476123912,-2.9097416865673047,0.39716598158018546,0.39716598158018546,1.0
1.2956303925005817,1.7311194148347235,2.5779663141108875,-1.5862718774610838,2.26431919335779,2.5779663141108875,-2.907615364773751,-0.3857629872004191,-0.5629820412391772,-0.5629820412391772,0.0
1.3342941040592438,-0.006991440107998702,1.73878264102567,-1.0607657081255706,2.915146435518798,1.73878264102567,0.20362094477764003,0.11468936085342274,-1.2774182901425806,-1.2774182901425806,1.0
-0.7432813566718592,-2.383890193465889,0.3415367124021448,0.3656473835731604,0.030027857460860192,0.3415367124021448,0.6844070529060091,-0.5649974468306382,2.1239254499624645,2.1239254499624645,1.0
1.1597942011006193,1.797615411274909,2.779974932386093,0.07110523344289987,3.4345381484511943,2.779974932386093,-1.227931083249472,-0.5088076891969662,-0.993667272182882,-0.993667272182882,0.0
2.099542748819222,0.6813141983708557,2.1104159812929497,-0.26332059568722965,4.483480334118422,2.1104159812929497,1.5012623284435462,0.6423397072254582,-2.4266569038423382,-2.4266569038423382,1.0
1.5070018215371228,-6.540191260145447,0.6227055937145787,-1.7782173603977005,4.879266732810196,0.6227055937145787,3.2927813303038302,-1.9413919660059085,0.023885319077112666,0.023885319077112666,1.0
2.7954664545956884,-0.5589144003415523,2.7060279169529586,-0.1747742942709788,5.9779873221983735,2.7060279169529586,-0.21778378304546708,-1.318178934485895,-0.6952273179066732,-0.6952273179066732,0.0
