1821,2344,1946,7
1850,2322,1927,7
1841,2326,1925,7
1824,2334,1925,7
1823,2334,1921,7
1825,2333,1925,7
1816,2333,1924,7
1824,2340,1918,7
1824,2347,1923,7
1829,2341,1924,7
1830,2348,1923,7
1838,2340,1924,7
1844,2339,1921,7
1837,2344,1910,7
1839,2330,1909,7
1839,2325,1918,7
1842,2327,1915,7
1839,2321,1923,7
1840,2330,1919,7
1840,2340,1926,7
1839,2346,1924,7
1834,2347,1923,7
1826,2355,1922,7
1823,2351,1923,7
1826,2343,1913,7
1837,2339,1926,7
1835,2344,1931,7
1834,2342,1931,7
1834,2343,1921,7
1843,2339,1930,7
1853,2350,1929,7
1859,2339,1937,7
1858,2310,1935,7
1846,2295,1931,7
1847,2301,1934,7
1842,2328,1916,7
1827,2338,1923,7
1829,2339,1914,7
1834,2347,1920,7
1825,2350,1920,7
1829,2350,1922,7
1829,2351,1919,7
1843,2354,1917,7
1839,2339,1922,7
1847,2331,1926,7
1843,2335,1927,7
1848,2344,1928,7
1855,2342,1923,7
1852,2348,1923,7
1837,2365,1903,7
1800,2389,1916,7
1823,2372,1937,7
1840,2343,1941,7
1845,2331,1937,7
1835,2322,1940,7
1830,2302,1943,7
1829,2295,1943,7
1820,2284,1936,7
1823,2299,1926,7
1830,2315,1929,7
1832,2319,1917,7
1823,2342,1917,7
1819,2363,1919,7
1827,2365,1933,7
1813,2356,1929,7
1805,2343,1921,7
1800,2328,1923,7
1798,2331,1929,7
1798,2325,1934,7
1805,2330,1923,7
1807,2337,1919,7
1807,2331,1923,7
1815,2327,1920,7
1815,2331,1925,7
1827,2334,1924,7
1819,2348,1915,7
1824,2351,1923,7
1831,2347,1937,7
1843,2343,1942,7
1848,2345,1947,7
1858,2341,1947,7
1863,2351,1949,7
1860,2355,1945,7
1871,2353,1936,7
1873,2345,1938,7
1875,2340,1929,7
1882,2334,1922,7
1885,2337,1915,7
1879,2333,1931,7
1865,2346,1925,7
1863,2357,1929,7
1866,2380,1930,7
1865,2382,1935,7
1861,2359,1935,7
1865,2341,1938,7
1875,2328,1943,7
1872,2318,1944,7
1859,2326,1944,7
1865,2350,1950,7
1896,2355,1932,7
1886,2365,1914,7
1876,2382,1908,7
1870,2380,1913,7
1859,2365,1922,7
1842,2345,1921,7
1831,2329,1914,7
1821,2328,1911,7
1822,2311,1922,7
1859,2320,1926,7
1872,2319,1926,7
1873,2317,1917,7
1857,2338,1910,7
1858,2357,1910,7
1863,2351,1929,7
1862,2338,1925,7
1861,2353,1924,7
1871,2366,1929,7
1888,2352,1915,7
1884,2337,1910,7
1883,2325,1917,7
1885,2322,1906,7
1882,2332,1901,7
1864,2347,1913,7
1858,2350,1922,7
1860,2353,1922,7
1871,2348,1916,7
1870,2347,1913,7
1874,2340,1912,7
1867,2341,1915,7
1866,2344,1908,7
1867,2341,1913,7
1868,2346,1914,7
1864,2343,1915,7
1859,2346,1914,7
1866,2339,1915,7
1868,2345,1922,7
1867,2337,1916,7
1873,2334,1914,7
1866,2345,1913,7
1865,2353,1911,7
1857,2357,1918,7
1853,2351,1917,7
1853,2350,1922,7
1857,2343,1927,7
1851,2345,1927,7
1842,2351,1929,7
1842,2347,1936,7
1839,2369,1932,7
1834,2359,1946,7
1853,2335,1974,7
1852,2337,1972,7
1848,2338,1972,7
1836,2331,1967,7
1830,2329,1963,7
1818,2331,1960,7
1816,2325,1974,7
1823,2318,1977,7
1832,2323,1974,7
1841,2329,1993,7
1835,2339,1971,7
1826,2347,1961,7
1831,2349,1967,7
1830,2350,1964,7
1832,2336,1965,7
1838,2337,1965,7
1836,2332,1960,7
1835,2331,1968,7
1837,2315,1965,7
1839,2325,1970,7
1841,2321,1973,7
1843,2320,1965,7
1839,2324,1960,7
1830,2330,1951,7
1837,2342,1951,7
1825,2349,1946,7
1814,2370,1944,7
1804,2390,1935,7
1792,2409,1945,7
1777,2405,1951,7
1776,2400,1957,7
1794,2378,1964,7
1807,2355,1971,7
1814,2348,1970,7
1812,2343,1958,7
1797,2351,1944,7
1776,2348,1943,7
1799,2326,1951,7
1835,2293,1949,7
1841,2291,1949,7
1853,2303,1940,7
1856,2312,1939,7
1844,2322,1947,7
1833,2321,1958,7
1822,2312,1941,7
1828,2330,1934,7
1830,2322,1937,7
1838,2326,1930,7
1819,2344,1929,7
1813,2341,1930,7
1805,2360,1929,7
1806,2372,1935,7
1816,2377,1938,7
1816,2353,1953,7
1816,2346,1941,7
1814,2350,1941,7
1803,2344,1933,7
1802,2335,1923,7
1814,2330,1941,7
1813,2327,1943,7
1822,2331,1948,7
1835,2334,1932,7
1842,2325,1947,7
1841,2317,1939,7
1839,2320,1935,7
1841,2326,1936,7
1847,2329,1930,7
1843,2335,1924,7
1840,2348,1927,7
1843,2364,1923,7
1835,2367,1932,7
1834,2368,1928,7
1841,2359,1938,7
1849,2346,1930,7
1855,2338,1937,7
1857,2331,1942,7
1854,2327,1947,7
1847,2329,1947,7
1844,2336,1951,7
1846,2345,1943,7
1844,2346,1946,7
1849,2342,1950,7
1844,2338,1949,7
1844,2339,1943,7
1847,2334,1944,7
1840,2325,1943,7
1838,2334,1942,7
1850,2329,1937,7
1849,2332,1927,7
1838,2341,1917,7
1828,2355,1916,7
1812,2371,1903,7
1817,2374,1910,7
1818,2381,1925,7
1827,2369,1920,7
1837,2357,1931,7
1842,2337,1932,7
1853,2323,1945,7
1857,2317,1934,7
1855,2316,1923,7
1856,2311,1920,7
1851,2316,1922,7
1842,2321,1920,7
1836,2342,1918,7
1832,2363,1915,7
1836,2368,1925,7
1842,2357,1924,7
1845,2345,1928,7
1841,2334,1927,7
1833,2318,1935,7
1832,2324,1923,7
1825,2340,1936,7
1821,2345,1930,7
1823,2358,1941,7
1826,2353,1945,7
1828,2350,1945,7
1827,2347,1950,7
1827,2335,1958,7
1827,2331,1965,7
1828,2330,1962,7
1825,2330,1956,7
1821,2326,1955,7
1817,2330,1963,7
1820,2329,1968,7
1825,2331,1968,7
1833,2326,1968,7
1826,2320,1970,7
1831,2321,1967,7
1828,2319,1969,7
1827,2318,1961,7
1837,2321,1959,7
1847,2327,1953,7
1838,2330,1959,7
1840,2339,1948,7
1831,2353,1936,7
1827,2369,1934,7
1820,2371,1934,7
1821,2377,1939,7
1819,2372,1939,7
1819,2359,1936,7
1814,2357,1943,7
1819,2350,1942,7
1826,2341,1946,7
1819,2324,1946,7
1817,2326,1948,7
1824,2324,1949,7
1830,2325,1946,7
1828,2331,1944,7
1826,2343,1944,7
1822,2343,1941,7
1826,2354,1942,7
1823,2367,1948,7
1825,2362,1944,7
1828,2359,1951,7
1837,2337,1959,7
1848,2332,1959,7
1843,2338,1945,7
1817,2332,1967,7
1825,2345,1961,7
1834,2329,1973,7
1830,2321,1967,7
1826,2318,1954,7
1829,2327,1961,7
1832,2341,1959,7
1813,2337,1956,7
1820,2362,1946,7
1833,2365,1940,7
1831,2372,1946,7
1832,2368,1948,7
1832,2366,1952,7
1794,2391,1944,7
1793,2391,1943,7
1793,2392,1943,7
1794,2392,1946,7
1794,2390,1947,7
1798,2383,1953,7
1821,2365,1957,7
1824,2339,1955,7
1835,2324,1957,7
1831,2305,1960,7
1830,2301,1951,7
1821,2308,1946,7
1816,2325,1942,7
1803,2353,1940,7
1800,2376,1940,7
1811,2374,1948,7
1826,2351,1963,7
1831,2330,1967,7
1833,2319,1973,7
1836,2311,1958,7
1830,2306,1961,7
1833,2310,1957,7
1831,2318,1963,7
1832,2322,1959,7
1830,2333,1959,7
1825,2334,1962,7
1833,2335,1951,7
1834,2339,1951,7
1836,2336,1952,7
1833,2334,1950,7
1827,2328,1950,7
1814,2337,1944,7
1812,2347,1933,7
1800,2362,1931,7
1804,2371,1927,7
1812,2362,1939,7
1817,2356,1943,7
1818,2351,1943,7
1822,2352,1946,7
1821,2336,1948,7
1827,2326,1950,7
1833,2320,1959,7
1835,2315,1952,7
1834,2324,1948,7
1829,2343,1941,7
1831,2358,1935,7
1824,2375,1935,7
1827,2367,1946,7
1826,2357,1945,7
1837,2341,1956,7
1837,2330,1959,7
1837,2327,1961,7
1835,2323,1947,7
1841,2332,1945,7
1836,2339,1947,7
1828,2351,1945,7
1837,2354,1945,7
1833,2345,1965,7
1838,2344,1969,7
1838,2342,1962,7
1837,2331,1963,7
1831,2331,1957,7
1831,2338,1950,7
1835,2338,1943,7
1830,2339,1945,7
1825,2345,1940,7
1814,2349,1940,7
1821,2346,1939,7
1823,2345,1940,7
1828,2354,1939,7
1824,2349,1937,7
1830,2347,1929,7
1827,2343,1935,7
1824,2345,1935,7
1828,2342,1931,7
1822,2351,1930,7
1824,2351,1940,7
1826,2347,1947,7
1834,2335,1949,7
1837,2331,1945,7
1831,2322,1943,7
1832,2323,1951,7
1827,2320,1951,7
1829,2340,1947,7
1832,2346,1948,7
1833,2352,1948,7
1828,2353,1948,7
1832,2346,1948,7
1832,2339,1947,7
1830,2335,1953,7
1820,2331,1954,7
1828,2325,1950,7
1829,2329,1967,7
1823,2333,1964,7
1832,2331,1961,7
1828,2335,1957,7
1826,2333,1957,7
1835,2333,1956,7
1834,2331,1953,7
1833,2335,1950,7
1829,2337,1949,7
1830,2347,1939,7
1828,2352,1935,7
1819,2349,1939,7
1819,2357,1944,7
1824,2353,1947,7
1820,2352,1948,7
1819,2334,1944,7
1812,2349,1934,7
1813,2348,1935,7
1824,2342,1939,7
1822,2344,1939,7
1828,2333,1936,7
1829,2339,1935,7
1826,2349,1930,7
1825,2366,1941,7
1821,2357,1949,7
1839,2347,1958,7
1843,2329,1956,7
1848,2315,1957,7
1858,2312,1947,7
1846,2320,1959,7
1839,2328,1944,7
1837,2345,1941,7
1832,2348,1940,7
1828,2355,1946,7
1828,2351,1946,7
1839,2345,1950,7
1840,2338,1952,7
1839,2333,1940,7
1835,2331,1946,7
1831,2334,1939,7
1829,2342,1944,7
1832,2341,1946,7
1831,2341,1948,7
1834,2341,1945,7
1833,2345,1946,7
1836,2337,1943,7
1833,2338,1943,7
1832,2337,1940,7
1830,2339,1945,7
1823,2344,1946,7
1828,2341,1944,7
1831,2341,1951,7
1838,2332,1946,7
1828,2328,1943,7
1832,2333,1939,7
1832,2334,1939,7
1824,2347,1930,7
1817,2358,1923,7
1812,2359,1929,7
1818,2366,1937,7
1821,2354,1933,7
1825,2345,1944,7
1827,2335,1943,7
1833,2327,1948,7
1836,2321,1949,7
1833,2327,1945,7
1835,2329,1947,7
1837,2334,1944,7
1832,2331,1948,7
1830,2338,1947,7
1837,2336,1946,7
1830,2334,1945,7
1831,2336,1945,7
1828,2345,1946,7
1826,2335,1945,7
1824,2339,1942,7
1825,2339,1943,7
1824,2341,1939,7
1823,2356,1933,7
1821,2355,1936,7
1821,2353,1938,7
1819,2350,1938,7
1816,2347,1936,7
1817,2348,1938,7
1817,2350,1942,7
1819,2349,1945,7
1819,2352,1939,7
1827,2352,1947,7
1820,2344,1945,7
1825,2337,1947,7
1833,2334,1950,7
1826,2341,1947,7
1825,2334,1946,7
1824,2337,1952,7
1833,2338,1948,7
1836,2337,1948,7
1834,2337,1949,7
1833,2330,1941,7
1837,2344,1941,7
1830,2340,1945,7
1830,2347,1939,7
1822,2344,1937,7
1826,2351,1946,7
1825,2349,1938,7
1825,2345,1935,7
1832,2340,1936,7
1832,2337,1942,7
1843,2326,1940,7
1831,2333,1943,7
1833,2329,1946,7
1834,2336,1948,7
1835,2337,1944,7
1831,2337,1942,7
1832,2340,1939,7
1827,2339,1941,7
1825,2339,1942,7
1828,2345,1948,7
1828,2349,1936,7
1825,2343,1942,7
1825,2347,1941,7
1827,2347,1947,7
1831,2339,1943,7
1828,2335,1941,7
1836,2337,1943,7
1831,2339,1944,7
1826,2339,1945,7
1838,2329,1941,7
1833,2332,1942,7
1839,2335,1944,7
1827,2338,1939,7
1831,2342,1943,7
1828,2343,1934,7
1832,2346,1939,7
1832,2352,1942,7
1830,2343,1943,7
1827,2344,1941,7
1836,2332,1940,7
1831,2339,1946,7
1830,2338,1943,7
1841,2343,1943,7
1837,2335,1941,7
1830,2338,1945,7
1830,2337,1947,7
1838,2343,1944,7
1834,2343,1940,7
1838,2345,1946,7
1834,2336,1945,7
1833,2338,1944,7
1831,2340,1943,7
1837,2344,1942,7
1839,2343,1945,7
1832,2340,1944,7
1829,2340,1943,7
1832,2344,1943,7
1833,2339,1942,7
1835,2339,1944,7
1837,2341,1941,7
1839,2341,1948,7
1831,2341,1937,7
1835,2339,1941,7
1828,2343,1941,7
1828,2343,1942,7
1830,2341,1943,7
1833,2344,1946,7
1831,2344,1942,7
1826,2344,1941,7
1833,2339,1944,7
1831,2339,1941,7
1829,2342,1945,7
1831,2341,1937,7
1827,2340,1943,7
1834,2336,1944,7
1830,2342,1942,7
1831,2340,1941,7
1832,2341,1939,7
1830,2344,1938,7
1833,2336,1942,7
1834,2339,1940,7
1829,2341,1939,7
1832,2341,1939,7
1827,2340,1943,7
1828,2339,1943,7
1834,2342,1940,7
1832,2341,1940,7
1831,2339,1944,7
1829,2342,1941,7
1823,2338,1938,7
1833,2341,1945,7
1833,2336,1939,7
1827,2337,1939,7
1831,2340,1943,7
1829,2341,1939,7
1826,2345,1941,7
1826,2338,1938,7
1826,2340,1939,7
1832,2340,1937,7
1831,2344,1940,7
1827,2339,1937,7
1833,2337,1943,7
1830,2336,1939,7
1830,2335,1943,7
1831,2333,1941,7
1829,2339,1941,7
1833,2339,1934,7
1831,2343,1935,7
1824,2341,1943,7
1834,2343,1942,7
1827,2343,1939,7
1826,2348,1933,7
1827,2348,1934,7
1828,2339,1941,7
1831,2336,1936,7
1832,2329,1936,7
1834,2331,1944,7
1835,2337,1943,7
1832,2333,1939,7
1831,2342,1938,7
1832,2340,1941,7
1831,2335,1945,7
1832,2337,1941,7
1833,2336,1945,7
1828,2335,1939,7
1829,2344,1939,7
1820,2337,1940,7
1825,2345,1938,7
1826,2337,1933,7
1825,2345,1933,7
1829,2346,1937,7
1831,2342,1942,7
1831,2338,1943,7
1833,2337,1938,7
1831,2339,1939,7
1831,2339,1943,7
1831,2335,1943,7
1824,2335,1943,7
1827,2340,1941,7
1827,2347,1940,7
1829,2344,1938,7
1831,2335,1935,7
1836,2333,1940,7
1826,2337,1935,7
1829,2331,1938,7
1821,2341,1937,7
1831,2337,1940,7
1827,2340,1939,7
1827,2339,1934,7
1824,2342,1938,7
1824,2333,1938,7
1822,2337,1937,7
1823,2337,1940,7
1825,2339,1943,7
1817,2335,1939,7
1824,2333,1942,7
1822,2337,1939,7
1817,2335,1940,7
1821,2335,1928,7
1819,2340,1943,7
1821,2333,1936,7
1819,2338,1937,7
1834,2334,1936,7
1830,2341,1942,7
1822,2335,1944,7
1822,2340,1938,7
1819,2340,1939,7
1824,2339,1941,7
1818,2336,1942,7
1819,2336,1940,7
1821,2336,1939,7
1818,2334,1939,7
1819,2342,1935,7
1818,2345,1942,7
1823,2346,1940,7
1825,2343,1939,7
1825,2345,1941,7
1819,2336,1945,7
1821,2342,1938,7
1828,2340,1940,7
1830,2335,1941,7
1834,2335,1937,7
1837,2329,1939,7
1835,2327,1939,7
1833,2337,1936,7
1825,2335,1933,7
1834,2333,1935,7
1825,2341,1941,7
1825,2335,1936,7
1821,2338,1938,7
1818,2332,1943,7
1819,2336,1946,7
1827,2347,1941,7
1826,2343,1934,7
1827,2342,1943,7
1824,2340,1943,7
1817,2333,1948,7
1823,2335,1945,7
1814,2335,1943,7
1823,2339,1941,7
1822,2341,1938,7
1823,2346,1934,7
1820,2334,1935,7
1822,2329,1944,7
1823,2336,1945,7
1814,2337,1944,7
1808,2337,1945,7
1814,2340,1946,7
1822,2336,1944,7
1816,2340,1943,7
1821,2338,1940,7
1822,2338,1942,7
1822,2335,1947,7
1826,2334,1948,7
1823,2334,1946,7
1815,2328,1947,7
1809,2329,1952,7
1815,2330,1946,7
1817,2335,1943,7
1821,2340,1936,7
1828,2342,1944,7
1823,2333,1942,7
1823,2336,1944,7
1819,2338,1949,7
1816,2337,1951,7
1817,2336,1955,7
1818,2342,1948,7
1819,2330,1946,7
1823,2334,1940,7
1827,2335,1941,7
1824,2340,1942,7
1822,2339,1946,7
1823,2335,1950,7
1823,2335,1945,7
1825,2340,1946,7
1821,2340,1947,7
1821,2336,1953,7
1821,2338,1951,7
1822,2340,1947,7
1829,2343,1939,7
1826,2342,1946,7
1837,2340,1950,7
1828,2336,1950,7
1827,2342,1947,7
1822,2337,1953,7
1817,2337,1950,7
1825,2339,1953,7
1829,2338,1942,7
1828,2344,1950,7
1828,2338,1946,7
1828,2338,1946,7
1828,2345,1944,7
1827,2339,1945,7
1829,2341,1945,7
1833,2341,1943,7
1829,2346,1940,7
1827,2343,1938,7
1833,2341,1940,7
1829,2343,1938,7
1837,2343,1945,7
1829,2339,1936,7
1833,2343,1937,7
1823,2347,1940,7
1827,2345,1939,7
1832,2344,1935,7
1832,2350,1932,7
1831,2341,1936,7
1831,2337,1934,7
1833,2339,1936,7
1828,2342,1934,7
1831,2337,1934,7
1837,2339,1932,7
1834,2335,1931,7
1834,2341,1935,7
1838,2349,1935,7
1825,2361,1935,7
1841,2355,1934,7
1832,2339,1939,7
1835,2326,1943,7
1829,2324,1945,7
1823,2331,1946,7
1826,2333,1946,7
1831,2346,1942,7
1830,2350,1941,7
1830,2348,1942,7
1828,2347,1946,7
1825,2349,1942,7
1818,2333,1955,7
1820,2337,1960,7
1823,2340,1959,7
1821,2345,1965,7
1819,2343,1964,7
1815,2340,1967,7
1812,2334,1974,7
1814,2324,1978,7
1817,2327,1968,7
1822,2326,1974,7
1821,2329,1973,7
1821,2331,1976,7
1815,2333,1976,7
1821,2341,1976,7
1816,2340,1972,7
1820,2336,1975,7
1824,2333,1975,7
1818,2327,1967,7
1831,2334,1969,7
1821,2325,1968,7
1831,2333,1962,7
1833,2337,1963,7
1832,2339,1962,7
1829,2345,1959,7
1828,2349,1958,7
1826,2357,1952,7
1829,2359,1947,7
1824,2363,1945,7
1815,2355,1950,7
1826,2353,1946,7
1823,2346,1944,7
1819,2343,1948,7
1828,2338,1954,7
1826,2338,1948,7
1840,2343,1958,7
1839,2342,1958,7
1837,2344,1957,7
1836,2346,1959,7
1830,2342,1954,7
1834,2343,1953,7
1837,2344,1955,7
1834,2348,1954,7
1829,2351,1951,7
1829,2343,1949,7
1833,2346,1956,7
1829,2343,1948,7
1832,2340,1951,7
1831,2335,1952,7
1834,2337,1949,7
1834,2339,1948,7
1831,2344,1950,7
1835,2345,1945,7
1831,2346,1950,7
1834,2344,1947,7
1829,2343,1947,7
1833,2347,1948,7
1836,2343,1947,7
1841,2340,1946,7
1837,2341,1947,7
1833,2338,1946,7
1833,2343,1945,7
1830,2334,1944,7
1833,2338,1939,7
1835,2343,1942,7
1827,2341,1941,7
1827,2337,1951,7
1833,2341,1947,7
1826,2337,1941,7
1825,2339,1940,7
1830,2342,1938,7
1831,2344,1943,7
1831,2346,1934,7
1834,2344,1933,7
1829,2335,1942,7
1831,2339,1945,7
1831,2336,1942,7
1831,2341,1947,7
1828,2332,1948,7
1831,2334,1942,7
1828,2338,1945,7
1821,2341,1945,7
1826,2347,1944,7
1825,2347,1940,7
1827,2345,1951,7
1822,2347,1949,7
1821,2348,1951,7
1820,2357,1948,7
1816,2347,1959,7
1813,2341,1959,7
1811,2340,1963,7
1819,2342,1970,7
1819,2335,1975,7
1821,2327,1981,7
1817,2329,1986,7
1819,2326,1982,7
1815,2325,1983,7
1822,2328,1984,7
1816,2335,1982,7
1814,2343,1974,7
1820,2333,1976,7
1828,2335,1985,7
1833,2328,1988,7
1836,2323,1975,7
1833,2331,1970,7
1829,2329,1973,7
1833,2335,1971,7
1830,2326,1972,7
1832,2334,1972,7
1827,2343,1966,7
1819,2359,1962,7
1824,2363,1964,7
1825,2358,1962,7
1832,2352,1965,7
1832,2350,1957,7
1829,2352,1956,7
1825,2351,1956,7
1824,2352,1961,7
1828,2345,1967,7
1828,2344,1969,7
1826,2347,1961,7
1832,2353,1958,7
1829,2348,1959,7
1823,2356,1960,7
1831,2349,1962,7
1837,2347,1966,7
1836,2347,1963,7
1830,2351,1958,7
1834,2353,1966,7
1835,2349,1963,7
1830,2347,1961,7
1829,2348,1963,7
1832,2345,1965,7
1828,2354,1962,7
1825,2355,1962,7
1822,2356,1956,7
1825,2353,1954,7
1831,2349,1956,7
1836,2346,1965,7
1839,2340,1962,7
1834,2339,1958,7
1837,2342,1957,7
1831,2338,1951,7
1833,2346,1945,7
1835,2343,1951,7
1839,2340,1962,7
1842,2340,1956,7
1838,2335,1953,7
1838,2341,1950,7
1833,2338,1953,7
1833,2334,1953,7
1842,2330,1956,7
1838,2335,1943,7
1839,2339,1945,7
1835,2339,1948,7
1836,2338,1951,7
1840,2345,1941,7
1842,2336,1942,7
1836,2330,1942,7
1833,2337,1943,7
1831,2338,1946,7
1838,2341,1942,7
1828,2337,1945,7
1824,2340,1944,7
1833,2342,1940,7
1832,2338,1947,7
1839,2340,1943,7
1832,2341,1942,7
1833,2345,1944,7
1832,2339,1945,7
1831,2339,1939,7
1835,2341,1943,7
1836,2334,1942,7
1834,2347,1943,7
1828,2345,1939,7
1828,2352,1940,7
1840,2344,1935,7
1832,2337,1943,7
1838,2332,1947,7
1840,2333,1945,7
1832,2337,1944,7
1838,2345,1941,7
1836,2348,1944,7
1837,2350,1940,7
1833,2349,1941,7
1833,2355,1943,7
1830,2359,1948,7
1834,2350,1961,7
1824,2338,1962,7
1818,2333,1967,7
1822,2327,1975,7
1819,2328,1983,7
1820,2323,1986,7
1824,2327,1980,7
1820,2339,1977,7
1819,2338,1983,7
1822,2349,1981,7
1821,2342,1983,7
1820,2347,1975,7
1819,2344,1981,7
1825,2341,1987,7
1819,2341,1981,7
1826,2341,1982,7
1830,2341,1983,7
1823,2336,1979,7
1826,2352,1959,7
1829,2352,1961,7
1830,2352,1963,7
1827,2352,1966,7
1827,2352,1965,7
1828,2354,1964,7
1828,2354,1966,7
1831,2357,1957,7
1832,2360,1956,7
1825,2354,1955,7
1831,2355,1961,7
1826,2352,1958,7
1826,2353,1957,7
1829,2354,1957,7
1831,2346,1961,7
1833,2349,1957,7
1837,2348,1958,7
1844,2355,1953,7
1843,2360,1959,7
1850,2354,1959,7
1843,2352,1962,7
1843,2352,1959,7
1841,2353,1966,7
1837,2347,1962,7
1833,2353,1956,7
1829,2353,1956,7
1838,2351,1962,7
1832,2345,1961,7
1832,2346,1962,7
1838,2346,1962,7
1836,2346,1967,7
1835,2341,1963,7
1838,2342,1959,7
1838,2334,1963,7
1840,2343,1962,7
1843,2342,1954,7
1844,2345,1954,7
1840,2342,1951,7
1841,2337,1954,7
1838,2338,1939,7
1837,2342,1954,7
1844,2335,1948,7
1848,2343,1955,7
1838,2346,1953,7
1833,2359,1949,7
1842,2342,1954,7
1838,2337,1949,7
1843,2340,1943,7
1841,2351,1952,7
1841,2348,1949,7
1846,2346,1946,7
1850,2344,1949,7
1852,2342,1940,7
1844,2348,1940,7
1848,2351,1943,7
1845,2342,1938,7
1840,2346,1940,7
1848,2348,1934,7
1854,2341,1936,7
1849,2342,1937,7
1842,2348,1938,7
1843,2347,1938,7
1846,2347,1935,7
1846,2343,1937,7
1850,2334,1938,7
1855,2344,1936,7
1850,2339,1932,7
1857,2339,1930,7
1857,2343,1932,7
1859,2347,1926,7
1853,2353,1919,7
1859,2354,1918,7
1857,2359,1927,7
1849,2373,1934,7
1846,2362,1932,7
1837,2349,1940,7
1834,2334,1946,7
1847,2321,1959,7
1847,2318,1949,7
1850,2327,1946,7
1844,2321,1948,7
1852,2341,1951,7
1861,2342,1949,7
1861,2348,1946,7
1862,2352,1946,7
1862,2361,1949,7
1855,2365,1947,7
1856,2350,1950,7
1854,2344,1954,7
1850,2341,1964,7
1858,2341,1971,7
1860,2334,1959,7
1863,2338,1960,7
1858,2337,1960,7
1859,2344,1957,7
1861,2347,1958,7
1859,2342,1957,7
1859,2339,1960,7
1859,2335,1955,7
1867,2334,1963,7
1856,2328,1952,7
1863,2329,1954,7
1857,2331,1958,7
1865,2328,1949,7
1862,2331,1949,7
1856,2335,1947,7
1853,2341,1945,7
1847,2342,1942,7
1840,2353,1941,7
1835,2357,1940,7
1819,2365,1948,7
1826,2365,1949,7
1820,2363,1949,7
1824,2362,1943,7
1828,2357,1943,7
1822,2354,1941,7
1825,2350,1945,7
1827,2342,1943,7
1837,2340,1951,7
1831,2343,1947,7
1841,2346,1947,7
1838,2344,1942,7
1836,2351,1950,7
1840,2341,1953,7
1847,2349,1949,7
1842,2346,1949,7
1845,2347,1954,7
1847,2347,1950,7
1843,2349,1945,7
1848,2347,1950,7
1841,2340,1955,7
1842,2327,1959,7
1841,2338,1944,7
1830,2338,1962,7
1831,2335,1960,7
1827,2342,1956,7
1822,2348,1952,7
1826,2339,1948,7
1817,2345,1948,7
1819,2346,1952,7
1821,2341,1953,7
1824,2338,1957,7
1827,2345,1958,7
1823,2337,1961,7
1829,2339,1960,7
1826,2345,1955,7
1818,2345,1953,7
1825,2345,1952,7
1816,2341,1952,7
1812,2334,1957,7
1810,2338,1961,7
1802,2335,1962,7
1811,2338,1955,7
1806,2336,1957,7
1798,2340,1948,7
1798,2341,1953,7
1799,2339,1955,7
1797,2328,1950,7
1789,2331,1948,7
1783,2323,1956,7
1790,2328,1951,7
1796,2336,1954,7
1803,2337,1943,7
1809,2342,1943,7
1818,2340,1942,7
1819,2336,1946,7
1819,2328,1952,7
1819,2326,1958,7
1816,2335,1946,7
1811,2331,1947,7
1811,2322,1943,7
1810,2323,1942,7
1820,2332,1941,7
1820,2337,1943,7
1822,2343,1938,7
1819,2349,1942,7
1827,2345,1941,7
1837,2337,1945,7
1838,2338,1938,7
1834,2340,1938,7
1830,2340,1941,7
1835,2336,1940,7
1839,2332,1942,7
1839,2342,1937,7
1838,2340,1938,7
1835,2341,1938,7
1842,2339,1933,7
1835,2336,1935,7
1825,2341,1920,7
1816,2357,1922,7
1816,2380,1943,7
1830,2369,1962,7
1842,2343,1949,7
1854,2314,1960,7
1842,2311,1943,7
1814,2331,1935,7
1804,2348,1931,7
1814,2353,1946,7
1833,2356,1938,7
1835,2358,1936,7
1835,2352,1942,7
1831,2353,1942,7
1823,2346,1942,7
1834,2349,1951,7
1832,2344,1949,7
1845,2342,1946,7
1846,2343,1949,7
1837,2342,1955,7
1844,2339,1960,7
1853,2337,1958,7
1856,2326,1959,7
1849,2339,1956,7
1837,2345,1956,7
1836,2357,1961,7
1828,2347,1962,7
1833,2350,1960,7
1836,2335,1964,7
1837,2341,1969,7
1839,2334,1965,7
1833,2326,1968,7
1842,2324,1967,7
1843,2321,1967,7
1838,2319,1965,7
1839,2319,1969,7
1842,2323,1963,7
1845,2318,1969,7
1847,2318,1969,7
1856,2312,1967,7
1856,2309,1962,7
1851,2319,1959,7
1849,2329,1947,7
1842,2355,1948,7
1832,2389,1944,7
1832,2402,1929,7
1829,2405,1941,7
1833,2404,1948,7
1820,2390,1947,7
1810,2376,1950,7
1812,2359,1945,7
1804,2354,1951,7
1813,2344,1960,7
1812,2337,1954,7
1820,2331,1952,7
1824,2335,1954,7
1828,2341,1952,7
1834,2345,1954,7
1839,2350,1957,7
1842,2347,1961,7
1843,2349,1950,7
1829,2349,1957,7
1826,2345,1956,7
1819,2343,1953,7
1822,2341,1960,7
1822,2342,1952,7
1820,2339,1953,7
1824,2343,1951,7
1826,2339,1949,7
1830,2340,1952,7
1828,2335,1943,7
1838,2337,1946,7
1831,2335,1948,7
1833,2336,1945,7
1838,2332,1939,7
1833,2332,1931,7
1837,2332,1935,7
1839,2332,1936,7
1831,2336,1940,7
1824,2342,1936,7
1823,2335,1937,7
1831,2336,1938,7
1830,2329,1936,7
1828,2337,1935,7
1832,2330,1934,7
