2065,2397,1926,7
2061,2396,1933,7
2060,2401,1928,7
2054,2398,1933,7
2061,2400,1930,7
2059,2399,1927,7
2064,2399,1926,7
2055,2401,1933,7
2056,2403,1923,7
2050,2405,1928,7
2053,2398,1926,7
2052,2398,1928,7
2049,2398,1929,7
2047,2401,1932,7
2050,2396,1925,7
2046,2398,1931,7
2050,2402,1926,7
2048,2397,1927,7
2051,2396,1927,7
2047,2397,1916,7
2051,2398,1928,7
2049,2395,1921,7
2049,2397,1920,7
2049,2394,1918,7
2051,2397,1921,7
2050,2400,1923,7
2052,2400,1923,7
2050,2399,1917,7
2052,2395,1925,7
2057,2397,1929,7
2048,2398,1925,7
2051,2393,1921,7
2048,2397,1925,7
2054,2402,1920,7
2059,2399,1916,7
2058,2403,1919,7
2061,2403,1918,7
2064,2405,1923,7
2059,2401,1920,7
2062,2402,1918,7
2062,2395,1923,7
2061,2396,1923,7
2070,2401,1926,7
2063,2401,1921,7
2060,2399,1922,7
2064,2390,1923,7
2060,2403,1926,7
2068,2397,1926,7
2069,2395,1923,7
2071,2399,1930,7
2067,2398,1918,7
2060,2400,1917,7
2064,2401,1921,7
2063,2403,1923,7
2063,2403,1921,7
2065,2399,1923,7
2065,2394,1920,7
2065,2393,1919,7
2066,2393,1919,7
2070,2398,1913,7
2070,2398,1915,7
2069,2397,1913,7
2069,2397,1915,7
2073,2393,1913,7
2074,2386,1916,7
2085,2389,1912,7
2089,2390,1917,7
2083,2385,1920,7
2079,2386,1917,7
2083,2385,1915,7
2081,2394,1911,7
2074,2390,1916,7
2079,2400,1916,7
2080,2392,1914,7
2077,2393,1916,7
2083,2392,1917,7
2083,2396,1911,7
2075,2395,1921,7
2090,2396,1911,7
2076,2396,1912,7
2085,2399,1915,7
2084,2392,1916,7
2082,2391,1916,7
2074,2390,1915,7
2085,2389,1919,7
2077,2388,1918,7
2076,2387,1914,7
2077,2390,1909,7
2073,2386,1913,7
2070,2391,1917,7
2063,2392,1921,7
2074,2389,1903,7
2067,2391,1908,7
2067,2397,1903,7
2070,2397,1902,7
2071,2403,1910,7
2071,2403,1911,7
2069,2389,1906,7
2071,2390,1912,7
2076,2387,1914,7
2068,2390,1909,7
2070,2394,1912,7
2071,2394,1911,7
2062,2397,1906,7
2066,2392,1908,7
2067,2393,1912,7
2061,2380,1913,7
2070,2378,1919,7
2068,2381,1922,7
2064,2387,1918,7
2070,2385,1914,7
2066,2388,1912,7
2060,2395,1922,7
2067,2387,1923,7
2062,2388,1922,7
2069,2381,1931,7
2067,2376,1935,7
2074,2375,1940,7
2072,2373,1945,7
2070,2368,1956,7
2068,2362,1961,7
2065,2367,1969,7
2067,2390,1978,7
2057,2406,1977,7
2048,2416,1970,7
2036,2446,1962,7
2029,2473,1950,7
2024,2491,1936,7
2017,2482,1933,7
2013,2470,1940,7
2026,2453,1939,7
2029,2438,1946,7
2025,2403,1947,7
2017,2381,1959,7
2021,2364,1969,7
2019,2368,1975,7
2022,2373,1981,7
2025,2385,1976,7
2017,2402,1973,7
2015,2415,1963,7
2019,2423,1946,7
2028,2431,1942,7
2022,2430,1948,7
2036,2451,1945,7
2017,2417,1952,7
2013,2419,1951,7
2014,2412,1952,7
2012,2408,1957,7
2007,2393,1946,7
2013,2384,1949,7
1999,2394,1967,7
2013,2397,1965,7
1998,2394,1954,7
2001,2397,1948,7
2000,2398,1943,7
1997,2401,1942,7
1998,2397,1939,7
2005,2400,1941,7
2005,2403,1951,7
2009,2408,1945,7
2006,2410,1941,7
2006,2410,1928,7
2011,2405,1932,7
2016,2398,1929,7
2014,2398,1933,7
2016,2395,1936,7
2016,2389,1938,7
2015,2392,1936,7
2016,2389,1936,7
2011,2389,1938,7
2010,2394,1942,7
2006,2397,1946,7
2006,2391,1944,7
2008,2396,1935,7
2011,2395,1941,7
2018,2394,1945,7
2018,2392,1946,7
2015,2401,1951,7
2022,2408,1947,7
2022,2415,1938,7
2020,2415,1937,7
2029,2417,1937,7
2030,2416,1941,7
2036,2418,1938,7
2034,2418,1941,7
2043,2414,1942,7
2046,2411,1942,7
2040,2403,1940,7
2046,2405,1940,7
2050,2398,1947,7
2042,2393,1945,7
2041,2398,1949,7
2039,2401,1948,7
2038,2405,1947,7
2039,2403,1949,7
2036,2409,1943,7
2039,2405,1940,7
2035,2409,1947,7
2034,2407,1935,7
2033,2404,1947,7
2033,2407,1947,7
2035,2405,1944,7
2033,2406,1945,7
2042,2402,1947,7
2037,2407,1947,7
2034,2405,1947,7
2034,2401,1948,7
2038,2404,1941,7
2035,2405,1941,7
2040,2405,1939,7
2037,2405,1939,7
2033,2404,1949,7
2034,2410,1952,7
2027,2410,1946,7
2034,2405,1947,7
2035,2406,1942,7
2026,2399,1944,7
2028,2403,1943,7
2027,2402,1944,7
2026,2405,1943,7
2021,2400,1954,7
2025,2397,1950,7
2018,2397,1935,7
2014,2407,1930,7
2014,2405,1939,7
2012,2403,1940,7
2018,2401,1940,7
2015,2395,1940,7
2010,2400,1936,7
2015,2406,1935,7
2011,2399,1940,7
2014,2401,1940,7
2016,2398,1939,7
2013,2401,1939,7
2016,2397,1936,7
2012,2396,1940,7
2019,2401,1941,7
2015,2403,1935,7
2020,2405,1941,7
2021,2401,1942,7
2020,2404,1935,7
2016,2409,1935,7
2017,2401,1933,7
2024,2405,1943,7
2025,2397,1936,7
2020,2401,1938,7
2029,2399,1939,7
2027,2398,1937,7
2023,2401,1940,7
2032,2404,1940,7
2032,2409,1943,7
2033,2402,1943,7
2030,2413,1942,7
2032,2407,1941,7
2033,2407,1943,7
2022,2405,1939,7
2033,2413,1940,7
2035,2403,1942,7
2026,2400,1942,7
2035,2403,1947,7
2033,2402,1942,7
2040,2399,1944,7
2038,2399,1943,7
2033,2403,1942,7
2036,2403,1942,7
2038,2410,1939,7
2037,2410,1940,7
2037,2409,1940,7
2032,2405,1943,7
2034,2407,1940,7
2033,2404,1942,7
2035,2406,1946,7
2036,2396,1945,7
2031,2403,1940,7
2025,2410,1937,7
2027,2405,1935,7
2033,2404,1937,7
2027,2405,1942,7
2030,2401,1941,7
2026,2405,1939,7
2025,2407,1939,7
2033,2399,1937,7
2030,2405,1939,7
2025,2398,1941,7
2033,2401,1945,7
2030,2401,1946,7
2026,2401,1945,7
2027,2402,1939,7
2031,2403,1942,7
2031,2401,1939,7
2029,2400,1937,7
2025,2399,1940,7
2023,2400,1941,7
2028,2401,1939,7
2026,2401,1932,7
2023,2410,1937,7
2021,2411,1939,7
2021,2407,1937,7
2022,2405,1940,7
2028,2397,1946,7
2031,2405,1935,7
2024,2404,1930,7
2023,2403,1935,7
2021,2398,1939,7
2029,2403,1938,7
2028,2405,1937,7
2025,2405,1937,7
2038,2407,1945,7
2033,2403,1937,7
2035,2399,1939,7
2037,2402,1941,7
2029,2403,1943,7
2031,2403,1940,7
2027,2404,1942,7
2025,2406,1941,7
2023,2404,1940,7
2022,2404,1938,7
2022,2405,1940,7
2025,2406,1940,7
2029,2407,1941,7
2031,2405,1943,7
2027,2400,1941,7
2028,2407,1939,7
2029,2402,1940,7
2028,2403,1943,7
2029,2400,1942,7
2026,2411,1941,7
2028,2403,1942,7
2033,2403,1938,7
2022,2406,1945,7
2029,2406,1944,7
2030,2404,1936,7
2026,2403,1940,7
2032,2403,1938,7
2021,2402,1939,7
2022,2399,1934,7
2024,2405,1941,7
2031,2399,1937,7
2025,2404,1939,7
2027,2401,1938,7
2027,2396,1938,7
2029,2399,1938,7
2023,2400,1939,7
2028,2406,1941,7
2034,2405,1937,7
2029,2403,1943,7
2033,2400,1937,7
2030,2397,1941,7
2030,2401,1938,7
2029,2403,1938,7
2032,2399,1937,7
2034,2402,1933,7
2032,2405,1941,7
2032,2404,1938,7
2033,2404,1939,7
2033,2403,1936,7
2035,2403,1934,7
2029,2407,1940,7
2030,2403,1943,7
2032,2404,1943,7
2029,2399,1937,7
2031,2408,1942,7
2038,2405,1938,7
2033,2406,1950,7
2033,2403,1939,7
2028,2407,1942,7
2032,2407,1942,7
2031,2405,1939,7
2029,2403,1947,7
2027,2403,1945,7
2027,2413,1943,7
2028,2406,1940,7
2034,2407,1939,7
2032,2399,1948,7
2027,2403,1941,7
2024,2405,1941,7
2030,2410,1947,7
2024,2398,1945,7
2031,2402,1941,7
2023,2398,1942,7
2020,2404,1938,7
2027,2402,1942,7
2023,2405,1947,7
2027,2398,1941,7
2026,2408,1943,7
2024,2407,1941,7
2034,2403,1941,7
2025,2401,1943,7
2020,2403,1944,7
2021,2403,1946,7
2027,2397,1941,7
2026,2403,1943,7
2034,2403,1944,7
2034,2400,1945,7
2026,2403,1943,7
2027,2402,1940,7
2030,2399,1943,7
2029,2397,1950,7
2027,2400,1944,7
2036,2408,1938,7
2031,2409,1939,7
2028,2409,1944,7
2038,2406,1941,7
2032,2410,1944,7
2032,2398,1942,7
2030,2399,1941,7
2031,2399,1942,7
2030,2406,1951,7
2030,2409,1941,7
2039,2405,1943,7
2042,2407,1943,7
2035,2401,1939,7
2042,2405,1941,7
2036,2400,1941,7
2035,2406,1947,7
2037,2402,1946,7
2039,2399,1942,7
2035,2399,1949,7
2046,2399,1939,7
2044,2400,1939,7
2039,2401,1943,7
2039,2401,1947,7
2041,2401,1943,7
2043,2398,1947,7
2038,2405,1944,7
2031,2404,1944,7
2033,2403,1945,7
2033,2403,1943,7
2033,2411,1946,7
2040,2403,1946,7
2043,2408,1947,7
2042,2405,1948,7
2043,2408,1944,7
2054,2407,1943,7
2049,2402,1946,7
2058,2404,1947,7
2065,2406,1943,7
2057,2402,1941,7
2063,2402,1938,7
2051,2404,1934,7
2057,2411,1939,7
2059,2403,1938,7
2050,2410,1947,7
2052,2399,1949,7
2048,2398,1945,7
2059,2393,1939,7
2055,2395,1947,7
2048,2396,1940,7
2042,2402,1943,7
2024,2404,1946,7
2033,2403,1944,7
2028,2404,1955,7
2031,2406,1950,7
2025,2410,1956,7
2033,2403,1951,7
2024,2406,1948,7
2029,2406,1952,7
2031,2417,1953,7
2019,2408,1950,7
2026,2409,1949,7
2026,2404,1951,7
2018,2409,1954,7
2018,2408,1957,7
2028,2410,1954,7
2019,2408,1952,7
2017,2417,1951,7
2017,2414,1952,7
2020,2411,1950,7
2023,2407,1953,7
2020,2410,1949,7
2022,2409,1951,7
2017,2404,1950,7
2015,2406,1939,7
2014,2415,1944,7
2008,2414,1948,7
2010,2409,1943,7
2011,2405,1938,7
2008,2401,1943,7
2015,2400,1940,7
2021,2402,1946,7
2032,2408,1938,7
2034,2397,1938,7
2034,2400,1939,7
2029,2388,1931,7
2035,2408,1937,7
2035,2409,1940,7
2034,2406,1940,7
2034,2404,1939,7
2034,2403,1939,7
2040,2403,1937,7
2038,2407,1938,7
2039,2406,1930,7
2041,2397,1924,7
2042,2401,1934,7
2034,2402,1942,7
2041,2398,1943,7
2041,2403,1935,7
2041,2403,1930,7
2040,2399,1931,7
2038,2399,1935,7
2039,2395,1935,7
2035,2397,1931,7
2033,2404,1938,7
2037,2396,1939,7
2032,2404,1935,7
2032,2402,1934,7
2027,2400,1933,7
2022,2407,1938,7
2024,2406,1939,7
2024,2403,1940,7
2020,2402,1943,7
2028,2405,1944,7
2029,2405,1939,7
2028,2405,1941,7
2022,2403,1937,7
2032,2405,1938,7
2033,2400,1941,7
2033,2403,1947,7
2035,2399,1946,7
2035,2405,1938,7
2042,2403,1936,7
2039,2410,1934,7
2034,2412,1942,7
2027,2413,1944,7
2027,2408,1945,7
2030,2401,1943,7
2033,2404,1940,7
2025,2401,1940,7
2022,2403,1938,7
2016,2402,1945,7
2012,2405,1943,7
2013,2404,1941,7
2025,2403,1942,7
2024,2405,1940,7
2024,2403,1943,7
2031,2404,1944,7
2035,2400,1943,7
2033,2397,1947,7
2031,2400,1943,7
2032,2406,1937,7
2039,2410,1933,7
2037,2409,1935,7
2031,2403,1939,7
2031,2401,1943,7
2029,2402,1945,7
2027,2398,1941,7
2031,2404,1935,7
2035,2397,1939,7
2035,2406,1941,7
2040,2395,1936,7
2032,2399,1930,7
2031,2402,1936,7
2031,2401,1941,7
2028,2397,1934,7
2027,2399,1942,7
2028,2398,1936,7
2025,2402,1937,7
2021,2399,1941,7
2019,2402,1943,7
2029,2402,1947,7
2026,2398,1942,7
2031,2398,1938,7
2032,2404,1938,7
2029,2402,1941,7
2034,2403,1936,7
2033,2401,1934,7
2035,2406,1937,7
2041,2403,1940,7
2038,2408,1938,7
2039,2405,1938,7
2043,2403,1944,7
2049,2406,1941,7
2045,2409,1939,7
2043,2410,1942,7
2040,2407,1942,7
2041,2411,1942,7
2044,2407,1947,7
2046,2405,1941,7
2045,2407,1938,7
2044,2403,1940,7
2040,2407,1944,7
2035,2406,1946,7
2034,2407,1948,7
2030,2407,1946,7
2029,2397,1941,7
2030,2405,1946,7
2025,2394,1945,7
2029,2396,1949,7
2029,2401,1952,7
2024,2403,1950,7
2026,2403,1949,7
2026,2398,1940,7
2031,2407,1946,7
2031,2405,1941,7
2034,2411,1943,7
2026,2411,1938,7
2040,2411,1944,7
2037,2411,1944,7
2030,2400,1939,7
2031,2403,1939,7
2018,2398,1936,7
2022,2400,1933,7
2016,2398,1943,7
2021,2398,1944,7
2015,2395,1944,7
2013,2398,1943,7
2007,2407,1939,7
2010,2401,1939,7
2003,2407,1938,7
2006,2408,1940,7
2004,2404,1939,7
2001,2400,1937,7
2008,2399,1932,7
2009,2404,1939,7
2018,2403,1938,7
2017,2405,1933,7
2014,2397,1930,7
2015,2399,1927,7
2022,2397,1924,7
2019,2397,1926,7
2019,2399,1922,7
2022,2395,1931,7
2025,2394,1927,7
2015,2398,1932,7
2013,2393,1930,7
2006,2391,1937,7
2011,2397,1927,7
2011,2395,1933,7
2007,2393,1942,7
2010,2395,1940,7
2011,2399,1933,7
2019,2392,1939,7
2022,2401,1933,7
2020,2396,1942,7
2028,2399,1934,7
2029,2402,1934,7
2036,2397,1940,7
2025,2399,1938,7
2032,2401,1938,7
2039,2413,1933,7
2035,2411,1929,7
2041,2405,1937,7
2037,2409,1934,7
2042,2407,1939,7
2035,2399,1934,7
2034,2402,1926,7
2037,2398,1935,7
2035,2401,1935,7
2039,2405,1932,7
2034,2407,1932,7
2041,2407,1928,7
2039,2398,1922,7
2042,2396,1926,7
2036,2393,1928,7
2029,2385,1944,7
2030,2384,1943,7
2024,2387,1940,7
2026,2389,1939,7
2029,2390,1935,7
2024,2391,1939,7
2029,2401,1937,7
2029,2403,1947,7
2022,2399,1939,7
2026,2406,1936,7
2030,2409,1938,7
2022,2412,1937,7
2020,2411,1937,7
2009,2417,1929,7
2021,2408,1935,7
2020,2402,1939,7
2017,2405,1941,7
2016,2398,1949,7
2013,2396,1949,7
2014,2396,1947,7
2021,2397,1943,7
2015,2403,1946,7
2021,2405,1942,7
2022,2405,1937,7
2017,2408,1943,7
2022,2411,1943,7
2020,2408,1936,7
2024,2406,1941,7
2025,2399,1937,7
2018,2401,1936,7
2017,2398,1942,7
2025,2402,1942,7
2022,2396,1936,7
2017,2398,1946,7
2018,2403,1942,7
2022,2402,1941,7
2015,2399,1935,7
2028,2399,1937,7
2018,2404,1941,7
2023,2401,1937,7
2023,2406,1938,7
2025,2403,1939,7
2024,2399,1940,7
2028,2400,1944,7
2026,2406,1937,7
2021,2403,1941,7
2025,2401,1939,7
2019,2401,1938,7
2022,2406,1934,7
2024,2403,1943,7
2021,2394,1942,7
2026,2398,1941,7
2024,2403,1941,7
2026,2404,1946,7
2016,2405,1942,7
2022,2408,1935,7
2023,2407,1940,7
2023,2403,1941,7
2029,2404,1941,7
2029,2398,1941,7
2018,2411,1939,7
2025,2400,1936,7
2023,2401,1942,7
2026,2400,1945,7
2024,2400,1942,7
2021,2402,1939,7
2026,2408,1939,7
2022,2401,1945,7
2026,2402,1940,7
2027,2401,1938,7
2025,2399,1938,7
2026,2398,1939,7
2031,2406,1937,7
2031,2406,1939,7
2029,2402,1937,7
2028,2405,1935,7
2025,2401,1943,7
2027,2406,1941,7
2026,2404,1940,7
2031,2399,1940,7
2031,2403,1936,7
2029,2395,1940,7
2028,2398,1940,7
2025,2400,1936,7
2029,2403,1943,7
2021,2399,1940,7
2028,2401,1934,7
2023,2401,1942,7
2026,2398,1940,7
2028,2401,1939,7
2029,2405,1938,7
2032,2403,1937,7
2024,2397,1935,7
2028,2398,1939,7
2026,2402,1940,7
2023,2404,1940,7
2029,2404,1939,7
2029,2406,1936,7
2026,2399,1937,7
2031,2401,1946,7
2027,2401,1944,7
2027,2400,1941,7
2028,2406,1938,7
2023,2407,1938,7
2025,2405,1935,7
2031,2402,1938,7
2027,2402,1938,7
2029,2402,1945,7
2026,2403,1939,7
2026,2402,1940,7
2024,2401,1942,7
2023,2399,1936,7
2024,2401,1939,7
2024,2404,1943,7
2024,2404,1940,7
2022,2399,1939,7
2019,2402,1937,7
2021,2403,1935,7
2018,2401,1941,7
2021,2401,1936,7
2023,2403,1940,7
2020,2403,1933,7
2017,2404,1929,7
2018,2403,1940,7
2018,2405,1936,7
2020,2404,1936,7
2021,2400,1933,7
2022,2400,1935,7
2023,2401,1934,7
2024,2403,1933,7
2019,2399,1937,7
2021,2395,1929,7
2027,2401,1938,7
2029,2399,1937,7
2023,2397,1934,7
2027,2401,1932,7
2020,2401,1936,7
2029,2402,1936,7
2029,2399,1939,7
2027,2401,1939,7
2032,2401,1938,7
2027,2407,1931,7
2027,2402,1932,7
2030,2405,1935,7
2026,2406,1937,7
2024,2401,1937,7
2028,2406,1932,7
2030,2400,1936,7
2024,2400,1936,7
2028,2401,1935,7
2026,2399,1935,7
2019,2395,1935,7
2022,2394,1942,7
2019,2399,1938,7
2022,2396,1938,7
2022,2404,1932,7
2027,2401,1931,7
2020,2404,1936,7
2020,2397,1930,7
2023,2397,1934,7
2020,2395,1934,7
2015,2399,1937,7
2023,2397,1937,7
2017,2393,1937,7
2020,2400,1934,7
2017,2405,1938,7
2021,2397,1936,7
2020,2400,1938,7
2026,2395,1935,7
2026,2402,1935,7
2012,2391,1932,7
2013,2394,1937,7
2017,2398,1937,7
2020,2401,1936,7
2021,2401,1937,7
2021,2402,1939,7
2023,2402,1940,7
2027,2406,1932,7
2020,2405,1933,7
2024,2399,1933,7
2019,2398,1930,7
2023,2403,1934,7
2018,2400,1933,7
2018,2400,1931,7
2023,2401,1934,7
2019,2404,1930,7
2021,2402,1930,7
2023,2402,1938,7
2019,2397,1942,7
2012,2395,1937,7
2016,2399,1935,7
2024,2396,1933,7
2020,2399,1939,7
2020,2402,1937,7
2021,2398,1935,7
2017,2399,1937,7
2011,2401,1934,7
2018,2403,1932,7
2017,2401,1935,7
2020,2401,1935,7
2019,2404,1934,7
2018,2405,1932,7
2018,2394,1937,7
2012,2397,1933,7
2022,2402,1933,7
2022,2399,1936,7
2016,2397,1936,7
2015,2401,1934,7
2019,2406,1935,7
2018,2403,1935,7
2021,2407,1932,7
2020,2393,1934,7
2022,2399,1931,7
2020,2402,1935,7
2016,2398,1934,7
2018,2394,1932,7
2015,2401,1934,7
2018,2396,1933,7
2018,2402,1932,7
2017,2401,1937,7
2013,2398,1936,7
2018,2400,1934,7
2016,2398,1928,7
2017,2399,1937,7
2016,2400,1931,7
2014,2398,1933,7
2021,2401,1938,7
2014,2399,1936,7
2013,2394,1938,7
2014,2393,1935,7
2016,2398,1935,7
2015,2402,1937,7
2021,2402,1942,7
2019,2403,1936,7
2010,2406,1937,7
2018,2407,1936,7
2020,2402,1932,7
2021,2401,1934,7
2013,2405,1937,7
2015,2402,1933,7
2016,2401,1934,7
2020,2400,1926,7
2015,2395,1938,7
2024,2404,1931,7
2018,2401,1935,7
2023,2401,1933,7
2015,2399,1939,7
2016,2403,1935,7
2018,2395,1932,7
2022,2399,1933,7
2019,2396,1933,7
2018,2397,1938,7
2024,2405,1937,7
2022,2401,1932,7
2020,2402,1930,7
2014,2401,1939,7
2017,2401,1933,7
2020,2402,1934,7
2020,2401,1934,7
2022,2404,1932,7
2018,2403,1932,7
2019,2401,1932,7
2019,2402,1938,7
2018,2398,1937,7
2018,2407,1934,7
2018,2399,1936,7
2023,2403,1941,7
2019,2399,1939,7
2016,2403,1936,7
2020,2403,1940,7
2021,2395,1936,7
2019,2402,1935,7
2024,2404,1940,7
2015,2403,1935,7
2015,2406,1935,7
2015,2401,1935,7
2018,2404,1935,7
2015,2404,1941,7
2017,2403,1935,7
2018,2401,1935,7
2019,2400,1935,7
2016,2393,1939,7
2015,2401,1939,7
2014,2399,1933,7
2012,2398,1935,7
2019,2403,1933,7
2013,2405,1930,7
2020,2405,1942,7
2015,2401,1934,7
2016,2403,1932,7
2017,2396,1931,7
2015,2399,1931,7
2015,2399,1936,7
2020,2397,1932,7
2016,2390,1932,7
2022,2398,1934,7
2014,2399,1935,7
2020,2399,1932,7
2015,2404,1930,7
2016,2403,1928,7
2014,2401,1932,7
2017,2400,1931,7
2023,2399,1927,7
2020,2393,1929,7
2022,2396,1930,7
2027,2395,1934,7
2014,2403,1930,7
2021,2398,1935,7
2017,2399,1930,7
2018,2405,1928,7
2019,2399,1930,7
2013,2407,1930,7
2021,2404,1924,7
2023,2405,1930,7
2023,2399,1933,7
2019,2404,1935,7
2020,2400,1935,7
2024,2397,1933,7
2026,2399,1935,7
2026,2399,1935,7
2027,2398,1936,7
2021,2401,1935,7
2023,2398,1936,7
2024,2399,1932,7
2021,2397,1931,7
2021,2401,1933,7
2027,2401,1934,7
2021,2403,1929,7
2025,2398,1933,7
2021,2399,1932,7
2021,2405,1931,7
2019,2405,1934,7
2014,2397,1936,7
2021,2398,1935,7
2021,2409,1934,7
2020,2400,1933,7
2022,2402,1931,7
2020,2398,1934,7
2018,2403,1932,7
2018,2402,1934,7
2017,2400,1931,7
2020,2402,1932,7
2024,2404,1931,7
2023,2405,1933,7
2024,2404,1932,7
2023,2401,1935,7
2022,2397,1935,7
2016,2402,1939,7
2020,2397,1933,7
2016,2397,1940,7
2023,2394,1938,7
2019,2399,1934,7
2019,2403,1939,7
2022,2399,1935,7
2025,2398,1936,7
2017,2401,1935,7
2015,2400,1933,7
2021,2399,1934,7
2023,2404,1938,7
2017,2405,1937,7
2018,2399,1938,7
2016,2399,1940,7
2016,2398,1938,7
2019,2399,1937,7
2012,2401,1937,7
2013,2405,1941,7
2021,2402,1935,7
2016,2399,1937,7
2018,2400,1942,7
2019,2397,1938,7
2019,2399,1939,7
2015,2397,1942,7
2018,2402,1944,7
2015,2404,1938,7
2013,2402,1939,7
2015,2397,1938,7
2021,2403,1937,7
2017,2396,1939,7
2019,2400,1935,7
2018,2402,1938,7
2015,2406,1933,7
2015,2401,1932,7
2021,2406,1942,7
2013,2393,1934,7
2015,2404,1935,7
2012,2396,1933,7
2019,2400,1927,7
2019,2394,1933,7
2016,2401,1938,7
2011,2401,1935,7
2016,2403,1939,7
2017,2398,1933,7
2016,2403,1933,7
2017,2398,1937,7
2017,2400,1931,7
2017,2400,1934,7
2026,2405,1937,7
2017,2398,1934,7
2021,2403,1939,7
2024,2397,1937,7
2021,2402,1936,7
2017,2399,1935,7
2026,2399,1937,7
2026,2401,1928,7
2022,2400,1936,7
2018,2404,1938,7
2022,2403,1935,7
2017,2403,1937,7
2026,2403,1937,7
2016,2402,1936,7
2019,2399,1935,7
2020,2400,1932,7
2018,2399,1929,7
2016,2400,1934,7
2019,2396,1937,7
2022,2399,1932,7
2019,2398,1940,7
2017,2399,1937,7
2016,2395,1936,7
2014,2397,1936,7
2016,2401,1931,7
2012,2397,1936,7
2009,2403,1928,7
2011,2393,1934,7
2019,2402,1932,7
2012,2396,1936,7
2015,2395,1940,7
2019,2393,1928,7
2015,2398,1927,7
2019,2400,1934,7
2016,2396,1932,7
2018,2403,1931,7
2014,2399,1934,7
2017,2400,1931,7
2017,2394,1927,7
2015,2394,1934,7
2017,2405,1928,7
2016,2404,1932,7
2020,2401,1932,7
2016,2402,1930,7
2013,2396,1932,7
2020,2401,1929,7
2023,2398,1935,7
2019,2402,1931,7
2015,2397,1933,7
2023,2402,1937,7
2015,2401,1933,7
2016,2403,1930,7
2018,2397,1932,7
2031,2403,1934,7
2017,2397,1931,7
2019,2398,1931,7
2023,2404,1931,7
2029,2401,1936,7
2024,2403,1937,7
2027,2398,1934,7
2027,2396,1934,7
2021,2403,1936,7
2026,2402,1940,7
2021,2398,1935,7
2022,2404,1938,7
2025,2399,1935,7
2026,2405,1940,7
2027,2399,1936,7
2021,2402,1933,7
2017,2402,1935,7
2015,2402,1934,7
2019,2401,1933,7
2019,2395,1934,7
2019,2394,1932,7
2019,2400,1934,7
2023,2398,1932,7
2014,2403,1931,7
2013,2398,1937,7
2012,2397,1934,7
2018,2401,1934,7
2019,2402,1938,7
2015,2399,1929,7
2020,2403,1931,7
2017,2398,1934,7
2024,2396,1936,7
2026,2398,1933,7
2030,2401,1930,7
2020,2397,1934,7
2026,2403,1933,7
2027,2393,1928,7
2028,2401,1932,7
2030,2401,1940,7
2031,2401,1933,7
2026,2404,1931,7
2025,2399,1934,7
2025,2404,1935,7
2023,2401,1942,7
2029,2405,1939,7
2025,2402,1934,7
2021,2398,1937,7
2018,2399,1933,7
2024,2401,1929,7
2017,2402,1934,7
2021,2398,1935,7
2013,2403,1932,7
2014,2402,1932,7
2018,2403,1937,7
2012,2405,1932,7
2023,2401,1933,7
2016,2401,1933,7
2015,2394,1933,7
2015,2398,1931,7
2015,2394,1936,7
2017,2401,1929,7
2007,2394,1932,7
2010,2396,1935,7
2018,2401,1937,7
2023,2401,1938,7
2020,2396,1937,7
2020,2398,1936,7
2019,2395,1929,7
2018,2397,1937,7
2022,2397,1938,7
2027,2400,1936,7
2017,2399,1937,7
2023,2399,1935,7
2020,2398,1939,7
2023,2405,1931,7
2022,2397,1931,7
2030,2402,1939,7
2026,2401,1939,7
2023,2397,1934,7
2031,2402,1935,7
2030,2402,1936,7
2029,2401,1933,7
2025,2398,1932,7
2022,2405,1937,7
2023,2405,1936,7
2025,2402,1943,7
2031,2404,1937,7
2029,2402,1939,7
2027,2398,1940,7
2028,2405,1936,7
2026,2402,1942,7
2024,2405,1938,7
2024,2399,1943,7
2023,2404,1940,7
2028,2403,1938,7
2022,2401,1939,7
2028,2402,1942,7
2028,2403,1942,7
2025,2404,1939,7
2026,2407,1941,7
2023,2403,1947,7
2020,2406,1944,7
2022,2403,1944,7
2016,2407,1941,7
2011,2411,1942,7
2014,2412,1940,7
2011,2411,1937,7
2011,2410,1939,7
2010,2411,1941,7
2014,2404,1944,7
2006,2403,1949,7
2009,2401,1945,7
2003,2406,1943,7
2004,2394,1935,7
2000,2401,1946,7
1987,2395,1943,7
1985,2400,1941,7
1987,2396,1940,7
1986,2398,1949,7
1987,2412,1943,7
1983,2409,1943,7
1989,2407,1944,7
1987,2409,1948,7
1986,2410,1950,7
1996,2409,1949,7
1987,2402,1963,7
1987,2393,1960,7
1991,2406,1961,7
1988,2406,1955,7
2002,2407,1960,7
2004,2415,1956,7
2004,2406,1951,7
2017,2399,1939,7
2028,2394,1948,7
2032,2401,1942,7
2041,2402,1932,7
2033,2408,1926,7
2045,2405,1929,7
2037,2404,1928,7
2034,2401,1927,7
2033,2401,1924,7
2041,2395,1933,7
2047,2394,1932,7
2052,2406,1923,7
2049,2417,1908,7
2053,2418,1906,7
2054,2402,1900,7
2053,2389,1900,7
2042,2385,1918,7
2049,2390,1914,7
2047,2393,1912,7
2049,2395,1909,7
2048,2397,1911,7
2058,2397,1895,7
2064,2391,1897,7
2057,2394,1897,7
2057,2398,1912,7
2054,2397,1907,7
2056,2386,1918,7
2060,2378,1927,7
2055,2371,1920,7
2059,2369,1911,7
2055,2364,1919,7
2065,2369,1916,7
2067,2384,1914,7
2079,2404,1921,7
2072,2394,1916,7
2077,2403,1912,7
2088,2396,1911,7
